id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86294129,456152,468643,20,1.39,2.78,9.75,6.68,8.63,6.13,3.06,11.7,13.64,18.1,24.78,20.05,15.04,28.67,1.95,3.06,9.75,6.96,3.9,4.18,6.4,7.52,15.32,15.87,15.87,23.39,23.11,24.5,332.18,47210610,20230819
86281938,456102,468543,16,1.7,2.44,4.87,5.6,7.31,5.85,5.11,8.28,12.18,16.56,23.38,19.73,14.13,22.4,1.7,3.65,5.11,5.85,4.63,6.09,3.65,7.31,13.15,13.4,16.56,16.56,14.37,19.96,281.53,47210610,20230803
86281939,456102,468593,21,0.61,3.05,8.74,7.31,6.3,4.67,3.45,9.55,11.17,13.81,18.49,15.84,14.42,17.27,0.81,2.23,3.45,5.08,7.11,4.27,4.06,6.91,10.56,13.81,14.02,12.59,13.0,19.7,252.28,47210610,20230804
86281939,456102,468593,23,0.6,1.6,4.19,2.0,6.19,4.19,2.2,5.99,8.78,10.58,15.77,8.98,9.98,17.57,0.4,1.8,3.19,3.19,4.19,2.0,3.19,2.99,7.98,8.78,8.98,13.57,10.58,16.17,185.63,47210610,20230827
86294127,456152,468543,10,1.22,1.42,3.66,3.66,4.68,3.46,3.46,9.15,9.56,11.8,15.86,10.98,11.19,14.85,0.61,1.83,3.25,3.46,4.27,2.24,4.68,6.51,8.75,10.98,10.58,13.63,11.19,14.43,201.36,47210610,20230803
86025994,455052,469793,12,0.76,0.92,7.4,2.21,3.74,2.82,2.52,3.51,5.19,6.86,5.03,6.56,3.81,7.71,0.46,3.97,2.75,2.29,3.51,2.52,2.52,3.51,6.25,5.95,6.48,5.87,4.96,8.02,118.1,47210550,20230816
86269750,456052,468593,11,0.84,1.26,2.53,4.42,4.42,4.63,2.95,7.79,7.58,15.38,19.38,12.43,13.48,15.8,1.47,0.42,5.48,5.06,4.42,3.16,2.53,6.11,9.9,15.38,12.43,13.27,13.27,16.22,222.01,47210610,20230816
86281938,456102,468543,11,1.7,1.95,5.13,5.86,8.54,6.59,2.93,8.54,12.94,15.62,19.53,12.69,13.67,17.58,1.22,1.71,4.15,4.88,6.1,2.93,4.39,7.81,15.62,13.67,12.69,15.62,13.92,16.11,254.09,47210610,20230826
86281938,456102,468543,15,1.94,0.97,2.19,5.11,5.35,4.62,4.14,11.92,11.68,16.79,18.98,16.3,19.71,25.55,0.97,1.46,5.84,5.35,5.84,3.89,3.65,6.57,12.65,16.55,15.09,16.79,15.33,20.68,275.91,47210610,20230829
86294126,456152,468493,6,0.62,0.82,1.03,1.23,4.11,2.06,2.06,3.5,4.94,8.43,9.46,9.67,5.97,10.08,0.21,0.82,1.65,1.85,1.85,2.06,2.06,3.09,4.53,4.32,4.94,6.79,5.76,7.2,111.11,47210610,20230804
86294127,456152,468543,16,1.22,3.05,5.49,3.46,5.29,6.1,2.85,8.95,10.78,17.69,19.52,14.24,13.02,22.18,0.61,1.42,6.3,3.66,4.27,3.25,3.05,6.91,8.95,14.24,12.41,17.69,12.81,18.9,248.31,47210610,20230809
86294142,456152,469293,13,0.15,0.31,0.39,2.7,2.7,2.47,2.16,3.01,2.39,4.16,4.86,5.01,5.71,7.32,0.08,0.23,2.24,1.77,2.93,1.16,3.78,4.09,4.63,8.48,6.24,7.56,7.94,11.87,106.34,47210525,20230828
85904065,454552,467843,20,1.49,2.89,3.41,2.69,4.09,3.37,4.18,5.53,5.43,5.96,4.23,3.56,1.83,2.98,1.54,3.03,2.02,2.5,4.04,3.32,3.13,6.06,6.11,5.87,4.47,3.61,2.07,3.51,102.92,47210620,20230817
86025994,455052,469793,18,0.76,1.52,7.5,2.8,3.49,2.5,2.88,4.09,5.31,8.49,6.52,5.99,3.94,8.79,0.45,2.12,1.97,2.05,2.65,2.2,2.5,3.87,4.47,7.66,6.37,6.44,5.0,7.72,120.05,47210550,20230817
86281938,456102,468543,22,0.97,1.22,7.05,4.13,10.69,6.08,4.38,8.51,11.91,19.45,16.29,16.04,15.56,18.95,1.22,2.19,7.05,8.26,6.81,2.92,4.13,4.86,12.64,13.85,12.64,17.74,15.8,24.06,275.4,47210610,20230805
86281939,456102,468593,19,1.01,2.22,5.85,3.63,7.66,5.65,3.02,6.45,9.48,16.13,16.73,14.72,15.32,17.95,0.6,1.61,4.44,4.44,5.24,5.24,4.84,5.24,9.48,10.69,14.92,15.32,12.5,18.95,239.33,47210610,20230820
86294126,456152,468493,22,0.62,2.67,5.76,6.58,4.94,4.32,3.09,9.46,10.29,14.4,16.46,11.73,13.99,17.48,0.62,2.47,4.11,5.14,5.97,5.14,3.09,4.53,11.31,12.75,12.14,10.9,11.52,17.69,229.17,47210610,20230804
86294127,456152,468543,10,3.05,2.64,0.61,4.27,3.86,5.49,3.25,7.53,11.19,12.2,14.24,11.8,12.0,19.32,1.83,3.86,5.69,2.64,3.86,1.83,4.07,5.9,10.58,12.0,11.19,11.59,11.8,17.69,215.98,47210610,20230831
86294127,456152,468543,15,1.83,3.05,5.9,3.66,6.3,3.86,2.64,5.29,10.17,14.24,16.07,11.59,14.03,17.28,0.81,1.22,4.88,2.24,5.29,2.44,3.86,5.29,9.15,10.57,11.19,10.57,12.61,16.88,212.91,47210610,20230827
86294127,456152,468543,19,1.63,0.81,4.47,6.91,9.36,7.12,4.88,9.56,10.58,15.25,19.12,9.97,13.63,21.35,1.02,1.42,6.71,5.08,6.51,3.46,3.86,8.54,11.8,14.03,12.41,16.27,13.83,22.97,262.55,47210610,20230824
86294129,456152,468643,15,1.39,1.67,5.84,3.34,5.56,7.23,5.29,12.8,15.02,16.13,21.97,20.58,20.86,25.05,1.39,2.78,8.34,6.4,6.4,4.17,2.78,8.62,14.74,15.3,17.8,19.19,14.19,21.41,306.24,47210610,20230814
85757809,453952,468443,20,1.3,1.52,7.82,10.21,8.9,7.82,1.95,5.43,5.65,3.69,4.34,1.09,0.43,0.22,0.22,3.26,8.03,6.95,6.73,4.78,2.17,5.43,7.6,3.91,2.82,3.47,0.65,0.65,117.04,47210620,20230822
85928441,454652,467743,22,1.16,3.52,2.94,3.18,5.16,4.97,4.58,5.64,6.12,5.21,3.86,2.65,1.06,1.79,1.45,2.99,3.13,3.76,3.71,3.04,3.95,6.17,6.56,5.5,3.52,2.31,1.16,1.12,100.21,47210620,20230821
86269750,456052,468593,23,0.21,1.47,3.37,1.68,5.9,4.84,2.74,5.26,8.0,12.63,18.11,8.63,12.0,15.58,0.84,2.32,3.37,4.84,5.05,3.37,3.16,3.79,8.42,11.16,9.9,13.06,12.0,16.84,198.54,47210610,20230829
86281938,456102,468543,16,1.46,3.65,6.56,4.13,6.32,7.29,3.4,10.7,12.88,21.15,23.34,17.02,15.56,26.49,0.73,1.7,7.54,4.38,5.11,3.89,3.65,8.27,10.7,17.02,14.83,21.15,15.32,22.62,296.86,47210610,20230809
86281938,456102,468543,20,0.73,2.67,7.03,4.12,11.39,6.79,6.3,10.67,13.09,20.85,22.3,16.48,15.27,21.56,1.45,3.15,5.09,7.27,8.48,4.36,6.54,8.73,13.33,13.09,12.12,14.3,14.3,24.73,296.19,47210610,20230813
86294126,456152,468493,15,0.82,1.23,5.55,2.67,7.2,4.73,2.26,7.82,8.02,11.31,18.31,11.93,11.52,19.54,0.82,1.65,4.11,3.09,5.76,2.47,2.67,4.11,8.02,10.9,9.87,10.9,12.14,21.4,210.82,47210610,20230820
86294127,456152,468543,7,0.61,1.22,3.05,4.07,5.49,1.63,3.46,3.25,4.88,10.37,12.81,8.95,5.69,12.21,0.41,1.22,2.44,3.05,3.46,2.44,3.05,2.44,4.27,6.71,5.29,7.73,8.13,8.54,136.87,47210610,20230806
86294127,456152,468543,17,0.61,1.22,5.7,3.66,5.9,5.49,2.64,9.97,8.34,15.66,19.93,16.68,11.19,17.09,1.22,2.24,5.29,6.31,6.31,2.64,4.27,4.88,10.37,16.68,9.97,14.03,12.81,19.54,240.64,47210610,20230811
86294142,456152,469293,14,0.16,0.87,2.75,2.52,3.15,2.83,2.28,2.44,2.68,4.88,4.09,5.51,5.19,6.76,0.39,0.71,1.81,2.2,2.91,1.65,4.17,3.93,5.19,10.39,6.37,8.42,6.53,11.18,111.96,47210525,20230809
86269750,456052,468593,9,1.47,0.84,1.69,3.37,4.42,4.21,4.85,10.32,8.64,17.91,15.38,12.01,9.69,16.42,1.26,1.47,4.63,5.06,4.21,3.37,3.16,7.16,8.85,12.43,12.85,10.11,10.32,16.64,212.74,47210610,20230801
86281938,456102,468543,22,0.73,2.18,5.58,3.4,10.19,6.06,2.43,10.19,8.97,15.28,20.86,11.4,13.83,22.07,0.48,2.67,4.12,3.88,6.55,1.94,5.09,5.09,11.4,11.4,13.83,17.22,13.34,20.38,250.56,47210610,20230827
86281939,456102,468593,13,1.21,1.21,2.63,3.23,7.07,5.25,5.25,10.5,7.27,14.14,19.79,11.92,13.53,17.17,1.41,0.81,5.66,5.45,5.05,2.83,3.64,5.66,11.31,13.53,11.31,14.95,15.75,18.59,236.12,47210610,20230816
86281939,456102,468593,20,1.21,1.81,5.03,6.04,8.46,7.85,5.03,9.87,11.48,14.3,16.71,12.08,13.09,21.35,1.01,2.01,6.64,4.23,6.04,3.22,3.22,7.05,12.28,13.29,11.88,15.1,13.29,19.53,253.1,47210610,20230824
86294126,456152,468493,11,2.06,2.06,3.29,2.67,6.38,3.91,3.09,6.79,11.73,14.19,15.02,8.64,12.55,14.81,0.62,1.65,3.91,3.7,4.53,1.23,3.91,4.53,10.7,10.08,11.93,11.73,15.84,16.66,208.21,47210610,20230819
86294126,456152,468493,16,1.03,1.65,4.53,3.91,6.58,4.53,4.11,10.7,8.85,15.63,17.28,15.43,12.75,19.13,1.85,1.03,4.73,5.76,5.14,3.91,3.5,8.23,11.52,15.22,12.96,15.22,10.7,20.98,246.86,47210610,20230808
86294128,456152,468593,10,0.77,1.15,0.38,1.54,2.89,1.73,1.73,3.37,5.68,5.39,8.27,7.22,5.0,8.85,0.87,1.64,2.69,1.06,2.6,1.44,1.83,3.27,4.91,5.87,5.58,4.91,4.62,6.35,101.61,47210610,20230830
86294128,456152,468593,20,0.86,0.86,2.58,2.2,4.49,3.25,2.1,3.82,4.68,8.41,10.8,8.13,6.88,9.27,0.38,1.63,2.49,2.49,3.35,1.72,2.2,2.96,5.64,6.88,7.46,7.55,6.02,9.66,128.76,47210610,20230831
85879686,454452,467793,20,1.11,2.88,2.79,3.35,4.04,4.04,3.77,5.62,5.3,6.65,5.07,3.3,1.95,3.06,1.54,3.11,2.93,2.14,3.81,2.65,2.51,6.04,6.14,6.23,4.51,3.21,1.72,3.58,103.05,47210620,20230808
86025994,455052,469793,23,0.61,1.75,2.9,1.98,2.51,2.36,2.51,3.58,5.11,6.55,6.17,5.87,3.35,6.33,0.61,1.52,2.82,1.45,2.36,2.06,2.36,3.05,4.27,5.79,5.18,5.18,4.72,7.08,100.03,47210550,20230822
86025996,455052,469893,13,1.54,2.36,6.51,2.2,4.23,3.58,3.82,5.2,5.2,7.24,6.51,8.95,4.8,10.9,1.06,4.31,3.58,2.2,4.23,3.42,2.44,4.47,6.75,7.16,7.81,6.42,5.53,10.0,142.42,47210550,20230828
86025996,455052,469893,21,0.57,1.62,6.64,3.16,3.24,2.67,3.48,3.65,5.59,9.07,6.89,6.81,4.29,8.59,0.65,2.35,2.59,2.27,2.92,2.19,3.16,4.46,5.43,8.18,6.0,7.05,5.67,9.07,128.26,47210550,20230817
86281938,456102,468543,13,2.92,3.65,3.41,7.3,6.82,5.6,7.06,10.22,12.66,15.34,22.64,17.28,15.34,23.85,2.92,4.87,7.55,3.89,5.6,4.38,4.87,8.28,13.63,14.61,15.58,17.04,12.42,21.91,291.64,47210610,20230830
86281938,456102,468543,16,1.71,1.71,7.81,4.88,7.32,6.35,3.42,8.79,12.69,20.02,22.95,19.04,12.94,22.45,1.22,3.66,4.15,5.61,6.84,5.86,4.64,6.59,10.25,12.69,12.21,14.89,15.87,19.54,276.1,47210610,20230826
86294126,456152,468493,9,0.62,1.23,3.29,2.88,4.32,5.55,2.26,4.11,8.85,12.34,13.17,12.34,11.73,16.87,0.21,1.23,1.65,2.26,4.32,1.85,3.29,2.88,8.43,8.64,9.87,10.29,11.31,18.3,184.09,47210610,20230815
86294126,456152,468493,15,0.62,1.03,4.73,3.09,5.35,2.67,2.47,8.23,9.87,14.19,16.66,14.61,12.55,21.19,0.82,2.47,4.32,6.17,4.73,2.26,3.09,6.79,10.08,11.93,10.9,10.9,9.87,18.93,220.52,47210610,20230811
86294127,456152,468543,7,0.61,1.63,2.03,2.03,3.25,4.07,3.25,4.47,4.07,9.97,9.36,8.54,9.15,10.57,0.61,1.22,1.63,2.64,3.25,2.44,2.85,4.68,6.51,6.91,4.47,8.95,7.12,8.33,134.61,47210610,20230805
86294128,456152,468593,17,0.38,0.38,3.13,2.28,2.09,3.04,2.47,3.32,5.51,10.06,9.49,7.31,5.79,8.83,0.18,0.95,2.09,1.99,2.66,1.8,2.56,2.18,4.46,6.36,6.36,7.02,4.94,9.11,116.74,47210610,20230826
86294128,456152,468593,20,0.67,0.67,1.83,2.21,3.75,3.08,1.54,4.33,6.06,8.95,9.62,7.02,6.06,10.2,0.58,1.06,2.6,1.92,2.89,1.64,1.92,2.79,5.68,6.64,6.64,9.33,5.1,9.71,124.49,47210610,20230830
86294129,456152,468643,0,1.12,0.28,3.37,3.37,5.33,4.21,3.65,3.93,3.65,10.95,7.3,5.62,2.25,4.2,0.56,1.12,1.4,2.53,3.65,2.25,1.12,4.49,4.77,5.9,4.77,5.33,5.05,6.17,108.34,47210610,20230827
86025996,455052,469893,9,1.19,1.41,5.27,1.49,2.9,3.04,2.3,3.49,3.79,6.31,7.05,6.01,3.71,8.54,0.59,0.74,1.11,2.3,3.12,2.15,2.97,3.71,5.79,6.68,5.94,6.53,4.08,6.24,108.45,47210550,20230803
86038184,455102,469843,22,0.53,1.59,2.99,2.46,2.99,2.79,2.72,3.72,4.25,5.64,5.71,4.58,4.05,6.63,0.73,1.39,2.19,2.39,2.72,1.39,2.65,3.18,3.72,7.63,5.51,6.24,4.98,7.17,102.54,47210550,20230811
86038185,455102,469893,18,0.53,1.7,6.9,1.93,3.27,3.27,2.69,3.63,4.79,6.26,5.61,4.97,3.51,6.08,0.41,1.52,2.34,1.99,2.51,1.64,1.99,2.87,4.15,5.5,5.38,5.5,3.74,5.85,100.53,47210550,20230831
86269750,456052,468593,8,0.63,1.05,1.47,3.79,5.9,6.53,4.21,8.63,9.05,15.58,19.58,10.32,9.9,16.85,1.68,1.68,4.42,3.16,4.0,3.16,3.37,6.11,8.21,11.16,9.69,14.53,9.26,16.63,210.55,47210610,20230818
86269750,456052,468593,15,1.05,1.26,4.43,2.53,4.22,5.48,4.0,9.69,11.38,12.22,16.65,15.6,15.81,18.97,1.05,2.11,6.32,4.85,4.85,3.16,2.11,6.53,11.17,11.59,13.49,14.54,10.75,16.24,232.05,47210610,20230814
86281938,456102,468543,18,0.97,1.95,4.86,7.05,10.21,10.46,7.54,12.65,15.08,22.13,26.02,16.05,15.57,23.11,1.22,2.43,8.03,6.08,9.49,4.38,4.86,9.0,13.13,18.97,15.08,19.21,16.3,25.05,326.88,47210610,20230824
86281938,456102,468543,22,0.49,2.68,7.56,2.68,8.29,7.56,5.61,8.78,12.19,18.29,22.19,13.66,14.15,20.0,0.73,3.41,5.12,5.61,7.32,4.15,5.12,6.1,11.22,15.37,15.61,15.12,14.39,20.49,273.89,47210610,20230821
86281938,456102,468543,23,0.24,2.44,4.64,3.42,6.83,5.61,3.17,6.1,9.52,16.1,17.57,11.47,11.71,18.55,0.49,2.68,5.61,6.59,6.59,4.15,4.39,7.08,11.22,10.74,11.47,13.66,14.64,19.52,236.2,47210610,20230802
86281939,456102,468593,7,0.41,0.41,1.62,2.64,5.48,3.45,2.44,4.67,5.48,11.98,13.2,8.12,5.89,11.17,0.2,0.41,0.81,1.83,3.65,1.62,1.62,2.84,7.92,7.51,4.67,6.5,8.53,8.32,133.39,47210610,20230811
86281939,456102,468593,16,1.0,2.59,6.38,4.39,6.18,3.99,4.19,6.18,6.18,14.95,19.14,13.16,9.77,14.96,0.6,1.59,3.59,4.98,5.58,2.59,3.99,6.78,9.77,10.57,11.36,15.35,12.56,17.93,220.3,47210610,20230806
86294126,456152,468493,22,0.82,1.44,5.97,2.88,6.99,4.73,4.11,7.41,10.29,15.43,16.25,10.9,10.7,17.69,0.83,1.44,5.14,6.17,3.5,3.29,3.09,5.14,9.26,12.34,11.31,13.37,13.17,20.16,223.82,47210610,20230819
86294127,456152,468543,10,2.44,2.24,1.42,2.85,4.68,4.07,3.05,8.54,10.37,12.61,15.05,12.2,11.8,13.22,1.63,3.25,4.27,4.07,6.1,2.64,3.86,6.51,10.98,9.56,10.37,12.2,10.98,14.44,205.4,47210610,20230821
86294127,456152,468543,11,2.64,2.44,3.05,4.07,5.69,5.9,4.88,7.12,10.58,14.03,17.9,15.25,13.22,16.87,3.86,4.07,4.68,3.86,6.31,3.25,2.85,7.32,11.8,12.41,11.59,13.02,12.61,17.49,238.76,47210610,20230823
86294127,456152,468543,13,2.44,2.44,2.44,5.69,5.69,4.47,3.25,9.36,11.8,12.0,21.15,16.68,13.02,20.95,2.64,3.66,4.47,4.07,7.53,2.44,2.64,5.69,11.19,10.98,12.2,15.46,12.41,20.33,247.09,47210610,20230831
86294127,456152,468543,22,1.02,2.24,6.31,4.47,5.9,3.25,2.64,7.53,8.75,17.49,19.53,11.19,12.61,19.33,0.41,2.85,4.88,5.49,4.27,3.05,4.27,4.47,10.78,12.2,11.19,12.41,10.98,18.3,227.81,47210610,20230812
86294129,456152,468643,13,1.95,3.05,4.72,4.44,8.33,5.83,6.66,10.83,16.66,19.71,21.93,19.16,19.16,25.26,3.33,5.55,6.66,5.27,9.44,2.5,4.16,6.94,13.05,16.94,19.99,19.99,14.99,24.99,321.49,47210610,20230821
85855334,454352,469093,22,0.72,2.15,3.94,3.94,3.59,5.02,1.79,4.3,6.1,5.74,6.1,2.87,2.87,0.72,2.15,3.23,2.87,3.59,4.3,5.74,3.23,8.61,5.02,10.04,2.87,2.87,2.51,1.44,108.32,47210630,20230810
86025994,455052,469793,12,0.38,0.84,3.05,2.44,3.2,2.89,2.66,4.04,4.49,5.94,5.56,6.09,3.88,8.37,0.61,0.91,1.37,2.28,3.05,3.27,2.51,3.65,4.19,5.63,6.4,6.17,5.02,6.63,105.52,47210550,20230814
86038184,455102,469843,18,0.87,1.34,2.88,2.55,2.82,3.02,2.55,3.49,5.03,7.37,5.3,5.63,4.09,7.38,0.54,1.21,1.74,1.81,2.35,1.94,2.61,3.49,4.69,6.97,5.23,6.37,5.3,7.17,105.74,47210550,20230809
86281938,456102,468543,7,0.49,0.49,2.43,1.7,4.38,8.28,3.16,5.6,7.79,13.15,16.8,11.69,12.42,13.63,0.97,1.46,4.14,2.68,4.14,2.43,2.19,4.63,5.6,9.49,6.82,11.69,9.25,11.44,178.94,47210610,20230816
86294126,456152,468493,16,1.65,3.09,5.35,3.5,6.99,4.11,3.09,6.79,6.79,12.75,16.25,12.55,13.78,14.82,0.83,2.06,5.76,4.11,6.17,3.7,3.5,4.94,8.23,13.58,10.49,14.81,11.52,17.48,218.69,47210610,20230812
86294128,456152,468593,20,0.67,0.86,2.68,1.82,2.78,3.54,2.87,3.26,5.84,7.57,9.86,7.66,5.65,10.06,0.48,1.72,1.92,2.01,2.59,1.44,1.72,2.97,6.32,7.37,6.13,6.23,5.94,11.6,123.56,47210610,20230817
86294129,456152,468643,3,1.41,0.84,3.65,3.37,2.81,3.09,2.25,4.5,6.19,9.28,7.59,4.22,4.78,4.78,0.84,1.41,1.97,1.69,3.37,1.41,3.65,3.65,5.62,8.43,6.75,3.94,3.09,5.34,109.92,47210610,20230813
86294142,456152,469293,13,0.0,0.93,2.8,1.32,2.02,1.86,1.55,2.95,3.03,4.51,3.73,4.74,5.05,6.38,0.16,0.62,2.02,2.49,3.5,2.25,3.65,4.12,4.66,9.24,6.76,7.61,5.98,8.77,102.7,47210525,20230808
86294142,456152,469293,14,0.23,0.55,3.29,2.35,2.27,2.27,2.51,4.07,3.37,4.39,3.68,5.8,5.25,6.89,0.46,0.78,1.72,2.35,3.6,1.64,4.07,4.31,4.39,8.93,7.83,9.4,7.28,10.25,113.93,47210525,20230802
85904065,454552,467843,18,1.61,4.73,4.0,3.41,3.95,3.8,3.12,6.04,4.97,5.6,4.24,3.65,2.05,3.46,1.95,5.21,2.34,3.26,3.41,3.8,3.41,7.5,6.63,5.9,5.65,4.19,2.48,4.19,114.55,47210620,20230822
85928441,454652,467743,20,1.05,2.87,3.3,2.97,5.84,4.64,4.16,5.41,6.03,5.93,4.35,2.34,0.96,1.68,1.3,3.73,2.77,3.64,4.16,3.54,3.49,5.98,6.7,5.79,3.83,2.54,1.67,1.53,102.2,47210620,20230816
86025996,455052,469893,20,0.9,1.96,6.13,3.19,3.19,2.45,2.86,4.25,5.97,7.44,7.27,6.86,4.49,8.42,0.41,2.21,4.09,1.55,2.29,2.29,3.35,3.76,5.47,7.11,6.7,7.6,5.23,8.74,126.18,47210550,20230822
86074750,455252,469793,10,0.79,0.97,2.12,1.39,3.09,2.48,2.36,3.57,4.12,5.15,6.36,5.63,3.51,8.41,0.91,2.85,2.73,2.0,3.27,1.88,1.7,3.27,5.09,6.24,5.69,5.21,4.6,7.63,103.02,47210550,20230821
86269750,456052,468593,14,1.68,2.11,6.11,3.79,8.64,5.27,1.47,4.64,9.9,11.8,14.33,14.12,11.8,18.75,0.84,0.84,4.85,3.58,4.85,3.16,1.26,4.0,10.11,10.53,12.22,12.64,11.38,16.02,210.69,47210610,20230819
86281939,456102,468593,11,1.43,1.62,2.84,4.47,5.89,4.06,2.64,7.31,8.53,17.26,17.05,17.26,11.98,16.24,1.22,1.83,3.45,4.26,6.9,3.05,4.26,5.89,10.35,13.4,12.79,12.38,9.74,14.0,222.1,47210610,20230807
86281939,456102,468593,15,1.41,1.21,2.01,2.21,5.84,3.22,1.41,9.26,9.26,11.68,18.73,15.1,12.28,15.92,1.21,1.41,4.63,4.63,3.42,2.62,2.82,6.24,11.28,12.48,12.89,13.69,10.47,19.34,216.67,47210610,20230822
86294126,456152,468493,23,0.62,1.65,4.73,3.5,5.97,4.11,2.67,6.99,6.99,12.75,16.66,11.52,10.29,17.49,0.41,2.67,2.47,4.94,4.11,2.67,3.91,4.32,8.43,10.9,9.67,12.34,11.11,17.69,201.58,47210610,20230828
86294129,456152,468643,5,1.11,1.67,1.11,2.51,2.78,4.46,1.95,4.18,4.18,4.73,8.08,5.57,5.01,7.52,0.28,0.28,3.06,1.95,1.95,2.23,3.62,2.23,2.78,4.73,5.85,8.91,3.62,5.02,101.37,47210610,20230819
85916253,454602,467793,19,1.09,3.13,3.31,3.76,3.85,3.63,3.99,5.53,5.03,5.31,4.31,3.63,1.63,3.22,1.59,3.63,2.68,2.22,4.31,2.95,2.63,6.35,5.17,5.99,4.58,3.67,1.59,3.17,101.95,47210620,20230816
86025994,455052,469793,11,0.99,1.68,2.98,1.91,2.83,3.13,3.44,4.82,5.58,8.18,6.65,6.5,4.28,7.26,0.99,3.59,3.44,2.75,3.98,2.75,2.06,3.75,7.03,6.73,7.87,5.89,5.73,8.25,125.04,47210550,20230824
86269750,456052,468593,12,1.68,2.95,3.58,4.42,5.05,7.37,4.42,10.53,12.0,16.63,21.47,17.05,14.31,17.26,1.89,4.21,5.05,5.05,5.47,2.32,3.79,5.68,13.26,14.53,11.79,14.53,13.05,17.47,256.81,47210610,20230824
86281939,456102,468593,21,0.61,2.63,5.25,3.84,8.48,5.25,6.06,7.07,9.9,14.54,18.99,13.33,12.32,16.37,0.81,2.22,3.64,6.26,5.66,4.44,2.83,5.86,10.7,9.69,13.53,13.33,12.12,25.06,240.79,47210610,20230816
86294126,456152,468493,19,1.03,2.26,5.97,3.7,7.82,5.76,3.09,6.58,9.67,16.46,17.07,15.02,15.63,18.31,0.62,1.65,4.53,4.53,5.35,5.35,4.94,5.35,9.67,10.9,15.22,15.63,12.75,19.34,244.2,47210610,20230820
86294127,456152,468543,11,1.22,1.22,4.27,2.64,5.29,3.66,3.66,4.27,7.93,10.37,15.25,12.41,12.41,14.44,0.81,2.03,3.05,4.07,5.9,3.25,2.24,4.27,8.14,9.56,10.17,10.98,10.58,13.63,187.72,47210610,20230812
86294127,456152,468543,23,0.2,0.61,3.46,1.22,8.54,5.9,3.05,7.53,7.73,14.44,14.85,10.58,11.39,17.29,1.01,2.03,2.85,3.66,4.68,3.66,3.66,4.68,9.15,10.17,7.93,12.61,9.15,16.88,198.91,47210610,20230830
86294129,456152,468643,15,1.96,3.91,6.43,4.47,6.99,7.27,4.47,11.46,10.62,27.11,25.15,20.68,17.05,27.95,1.4,2.79,6.99,5.03,6.43,3.91,3.63,9.22,10.9,16.49,15.09,17.89,15.09,27.39,317.77,47210610,20230809
86025996,455052,469893,10,0.98,1.72,2.87,1.97,3.61,3.2,2.46,4.43,5.65,7.46,7.05,7.05,5.16,10.73,1.31,3.61,3.28,2.87,4.18,3.03,2.38,5.33,6.8,7.78,7.54,7.87,5.74,8.6,134.66,47210550,20230823
86269750,456052,468593,11,2.73,1.68,5.25,3.99,6.51,5.25,3.57,5.88,9.87,11.55,16.8,10.08,10.92,15.96,0.63,2.94,3.15,3.36,7.14,3.78,4.62,6.09,10.71,12.81,13.86,11.13,10.71,14.07,215.04,47210610,20230813
86269750,456052,468593,20,1.26,1.89,5.26,6.32,8.84,8.21,5.26,10.31,12.0,14.95,17.47,12.63,13.68,22.31,1.05,2.11,6.95,4.42,6.32,3.37,3.37,7.37,12.84,13.89,12.42,15.79,13.89,20.42,264.6,47210610,20230824
86281938,456102,468543,11,1.46,1.46,2.19,4.14,9.02,5.36,5.6,12.43,10.97,16.81,22.66,14.13,14.62,15.83,1.21,2.68,7.31,4.39,5.12,4.14,4.87,7.31,11.7,14.86,14.86,15.6,14.86,22.18,267.77,47210610,20230817
86281938,456102,468543,13,1.21,1.46,4.13,5.1,7.04,3.16,4.61,9.71,11.65,16.51,26.22,16.51,13.35,25.0,0.97,1.94,4.37,3.16,7.04,5.1,2.91,9.23,11.9,13.6,14.32,16.27,13.84,21.62,271.93,47210610,20230810
86281939,456102,468593,15,1.62,2.83,4.65,4.45,5.86,3.24,3.44,7.28,10.31,11.32,16.99,13.95,10.11,13.75,1.41,2.02,4.85,2.02,5.06,4.04,2.83,5.06,8.9,12.54,12.94,14.56,10.72,16.99,213.74,47210610,20230812
86281939,456102,468593,17,0.4,2.41,5.23,4.62,7.84,5.63,3.62,8.24,10.86,18.3,21.31,15.28,15.28,21.72,0.2,1.41,4.83,3.82,5.03,3.82,2.21,6.03,10.46,12.87,12.47,14.88,11.46,19.1,249.33,47210610,20230809
86281939,456102,468593,17,0.81,0.4,6.05,4.24,6.66,5.85,4.64,9.88,10.69,20.37,23.4,15.93,13.11,21.18,1.01,1.41,4.44,5.45,5.85,4.03,3.83,6.86,11.7,14.32,10.89,15.13,12.91,20.98,262.02,47210610,20230808
86294127,456152,468543,15,1.83,1.22,3.25,4.68,6.71,5.9,3.86,8.34,11.59,13.02,17.69,11.39,13.63,18.72,1.02,2.64,4.27,5.08,4.27,3.25,5.49,8.54,12.81,10.98,9.76,14.64,11.59,16.06,232.23,47210610,20230801
86294128,456152,468593,11,1.25,0.96,0.1,2.68,2.77,2.2,2.2,3.82,4.78,5.26,9.08,6.6,4.68,7.84,0.86,1.72,2.77,2.1,2.58,1.43,1.43,4.11,6.21,5.83,6.21,6.31,6.02,8.99,110.79,47210610,20230831
