id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86294129,456152,468643,12,3.34,3.06,0.83,6.95,11.95,8.06,6.39,13.06,14.18,16.4,28.63,22.51,13.62,27.79,2.5,5.0,6.67,4.17,8.89,4.73,4.73,12.79,15.84,18.07,19.46,19.73,14.18,30.02,343.55,47210610,20230831
86269750,456052,468593,8,0.84,1.47,4.41,3.15,6.09,4.2,4.83,5.04,6.51,13.87,14.29,10.08,8.82,13.44,0.21,1.26,3.57,3.78,3.78,3.99,3.78,3.36,6.93,6.51,7.98,10.5,7.56,11.76,172.01,47210610,20230806
86269750,456052,468593,23,0.21,0.84,3.57,4.0,5.47,5.47,3.36,6.73,9.67,11.99,13.46,8.62,12.2,14.51,0.42,1.68,3.57,5.05,7.15,2.73,3.15,6.1,8.62,11.35,8.41,10.93,10.51,15.98,195.75,47210610,20230810
86281939,456102,468593,23,1.41,2.21,5.83,2.81,6.43,3.42,3.62,8.04,8.24,13.87,13.26,11.25,12.46,15.47,0.8,1.41,5.43,5.83,4.62,2.21,3.01,3.42,9.04,10.45,9.85,12.66,10.85,17.69,205.59,47210610,20230805
85757809,453952,468443,19,0.44,3.09,7.95,10.82,6.4,5.3,3.09,5.52,3.97,4.42,2.65,2.43,0.44,1.1,1.32,5.3,14.13,8.39,5.3,3.97,3.97,6.85,9.27,5.96,2.65,3.53,1.32,0.88,130.46,47210620,20230811
85757809,453952,468443,21,0.23,0.91,6.59,7.04,8.18,7.04,3.64,4.09,4.09,4.09,2.95,2.05,0.68,0.68,0.68,2.05,5.23,6.36,4.09,5.0,2.05,3.86,4.54,3.41,2.5,2.5,0.68,0.23,95.44,47210620,20230829
85757809,453952,468443,23,0.21,0.21,1.71,6.42,5.56,5.14,1.71,5.99,3.64,1.71,1.28,1.28,0.0,0.64,0.21,0.43,1.71,2.78,2.78,2.78,1.28,2.78,2.57,2.35,0.43,1.28,0.21,0.0,57.09,47210620,20230814
85928441,454652,467743,19,1.24,3.3,2.87,3.01,5.64,4.59,3.97,4.45,5.36,6.12,3.78,2.77,1.44,1.82,1.1,3.68,1.87,5.55,3.97,2.87,3.06,5.64,6.55,6.7,3.35,3.35,1.67,1.82,101.54,47210620,20230822
86281938,456102,468543,7,0.97,1.95,1.46,3.16,4.62,5.35,2.92,6.33,10.22,10.46,17.27,9.73,10.46,13.64,0.49,0.49,2.68,2.92,4.62,2.92,3.41,3.65,4.38,6.33,7.06,12.65,8.27,12.65,171.06,47210610,20230818
86294126,456152,468493,12,1.23,2.06,3.91,6.38,6.99,4.11,4.73,8.23,10.7,14.81,20.16,16.25,12.14,14.8,0.62,3.5,3.91,5.76,5.76,3.7,3.7,5.55,11.11,12.55,12.75,13.78,11.93,14.6,235.72,47210610,20230804
86294126,456152,468493,14,1.44,0.62,2.06,4.11,5.14,4.11,3.5,7.61,7.2,14.81,18.51,12.75,12.34,16.04,0.82,2.26,6.79,4.53,3.91,3.5,3.29,6.38,9.67,13.37,11.11,15.63,11.11,17.69,220.3,47210610,20230817
86294127,456152,468543,21,1.02,2.44,4.88,2.24,6.1,6.1,3.05,8.54,11.39,15.46,16.27,13.22,12.41,17.9,1.43,1.63,3.66,4.88,6.91,2.85,3.66,4.88,8.95,9.35,11.18,12.81,12.0,20.13,225.34,47210610,20230813
86294129,456152,468643,9,3.62,3.61,0.56,4.45,4.73,6.95,4.45,10.28,13.34,15.56,17.51,14.73,15.01,25.01,3.06,5.28,7.23,3.06,4.17,2.5,6.39,5.84,11.12,13.06,15.01,13.34,15.29,22.51,267.67,47210610,20230831
86294129,456152,468643,18,1.67,2.78,7.24,8.08,11.14,11.98,6.13,15.87,17.55,26.46,32.31,18.38,18.38,26.74,1.39,4.18,5.29,11.42,5.85,6.41,5.85,8.35,18.94,20.05,17.82,21.17,15.87,27.57,374.87,47210610,20230801
85757809,453952,468443,13,1.97,1.53,3.72,5.25,3.94,2.41,0.88,3.07,2.85,2.63,1.97,2.19,0.66,1.1,0.44,2.19,7.88,4.82,3.07,2.85,4.82,4.82,4.38,3.72,3.28,1.53,0.44,0.44,78.85,47210620,20230808
86281939,456102,468593,12,1.81,1.81,2.82,3.83,6.04,5.44,3.83,6.44,8.46,13.49,19.33,14.5,11.48,20.53,2.01,3.42,2.62,4.43,4.23,3.02,4.03,8.66,10.47,13.89,11.07,14.9,13.29,18.53,234.38,47210610,20230822
86281939,456102,468593,14,1.22,2.85,3.46,3.25,6.1,5.7,4.47,7.53,11.39,13.63,17.49,11.59,10.98,16.48,0.61,2.44,4.68,4.88,5.08,2.64,3.66,5.29,11.8,11.8,13.42,15.05,12.2,17.49,227.18,47210610,20230802
86294127,456152,468543,16,0.81,1.02,4.07,3.25,4.68,5.49,3.25,8.34,8.75,14.85,17.9,13.83,12.0,16.27,0.81,1.63,6.1,5.08,5.08,3.25,3.66,5.08,8.95,15.25,10.98,15.86,9.56,19.11,224.91,47210610,20230817
85757809,453952,468443,16,0.88,1.53,8.52,7.43,4.15,2.84,2.18,2.62,2.84,2.18,1.53,2.62,0.66,1.75,0.87,6.99,7.65,7.43,3.93,1.31,1.53,4.37,3.93,4.37,1.97,1.75,0.66,0.0,88.49,47210620,20230812
85818756,454202,468543,21,0.2,0.4,2.08,3.75,5.02,3.08,2.81,3.15,2.75,2.88,1.54,1.61,0.47,0.53,0.07,0.74,2.55,3.55,4.29,1.47,1.34,2.88,3.42,4.89,1.41,0.8,0.54,0.61,58.83,47210620,20230804
86281938,456102,468543,13,2.43,2.92,2.19,5.84,10.95,5.11,5.84,11.92,11.92,21.66,25.06,18.49,16.3,28.23,2.68,4.14,7.54,5.84,6.57,5.11,4.38,8.03,11.19,17.76,16.79,16.3,15.82,20.93,311.94,47210610,20230829
86281939,456102,468593,11,2.63,2.03,0.2,5.68,5.88,4.66,4.66,8.11,10.14,11.15,19.26,13.99,9.94,16.63,1.82,3.65,5.88,4.46,5.47,3.04,3.04,8.72,13.18,12.37,13.18,13.38,12.77,19.05,234.97,47210610,20230831
86294126,456152,468493,11,2.06,2.67,3.09,4.94,5.97,5.14,5.35,8.85,10.08,14.81,17.9,13.78,10.9,15.43,2.26,4.11,5.35,3.7,4.94,2.88,3.7,5.55,13.17,10.9,11.11,11.73,14.81,17.9,233.08,47210610,20230824
85757809,453952,468443,15,0.44,0.87,6.98,5.67,4.15,3.27,2.4,3.27,2.18,1.75,3.05,1.75,0.44,1.53,0.44,2.4,4.58,3.27,3.05,3.05,2.4,3.27,4.15,3.27,3.27,1.96,0.65,1.09,74.6,47210620,20230801
86269750,456052,468593,11,1.47,3.79,4.84,4.21,7.79,4.0,3.58,9.9,9.69,17.9,19.37,16.0,10.53,18.95,0.63,1.05,4.84,6.32,5.69,4.0,2.74,6.32,10.95,14.11,12.42,13.27,12.63,16.42,243.41,47210610,20230808
86281938,456102,468543,8,1.46,0.49,4.63,3.9,4.87,3.65,6.33,5.11,11.45,9.5,15.59,11.93,11.45,13.63,0.73,0.97,2.19,2.92,4.63,2.68,3.41,5.6,8.04,10.47,10.47,12.66,11.45,13.39,193.6,47210610,20230812
86281938,456102,468543,20,1.21,2.18,6.55,5.1,9.47,9.22,3.16,7.53,9.22,17.96,25.97,15.29,19.18,19.42,1.94,2.43,3.64,7.04,5.83,3.64,4.13,4.85,12.14,17.23,15.78,19.91,15.05,25.24,290.31,47210610,20230815
86281939,456102,468593,12,0.81,1.81,6.45,3.83,5.44,3.83,2.22,5.65,8.67,13.11,15.32,13.71,9.68,18.54,0.81,2.02,4.23,4.03,5.24,2.42,3.23,4.03,10.28,11.69,12.3,12.1,10.48,15.73,207.66,47210610,20230820
86281939,456102,468593,12,1.01,1.22,5.87,2.43,5.47,7.49,6.28,9.11,11.14,11.95,17.42,15.39,10.94,15.79,1.01,1.42,3.65,4.46,7.09,4.46,4.05,6.48,10.13,13.37,11.95,12.96,11.14,14.99,228.67,47210610,20230814
85867494,454402,467643,19,1.34,3.01,2.68,2.87,5.02,3.54,4.16,6.26,5.73,5.83,3.63,2.68,1.43,1.63,1.44,3.63,1.77,3.87,4.49,2.58,4.21,5.69,6.83,6.26,3.44,2.77,1.58,1.0,99.37,47210620,20230824
85879682,454452,467593,18,1.26,2.89,2.14,3.17,4.75,3.82,4.47,3.87,5.63,5.03,3.26,2.38,0.88,1.82,1.44,3.12,1.63,4.05,3.12,3.03,3.45,6.01,5.87,5.82,3.54,2.84,1.44,1.81,92.54,47210620,20230828
86281938,456102,468543,20,1.46,2.68,8.28,4.87,9.5,8.77,4.38,11.2,10.23,22.41,27.52,15.34,17.29,25.81,0.97,2.44,7.06,5.11,6.09,3.65,5.11,6.58,14.13,18.75,19.0,16.8,14.86,23.38,313.67,47210610,20230812
86294127,456152,468543,13,1.22,3.66,4.68,3.05,7.53,3.66,3.66,9.56,9.56,15.25,16.88,13.63,12.81,17.49,1.02,1.83,5.08,6.71,6.51,5.9,1.63,6.51,12.41,11.8,13.42,16.88,12.41,15.86,240.61,47210610,20230808
86294129,456152,468643,21,1.69,2.53,6.46,5.62,11.8,3.93,3.65,10.96,16.02,20.79,23.04,16.58,16.58,24.17,1.4,2.53,4.5,7.31,7.31,3.37,6.46,6.74,17.7,14.61,15.45,21.35,17.14,23.6,313.29,47210610,20230806
85782197,454052,468943,19,0.63,1.57,3.94,3.46,4.88,3.31,2.99,2.99,7.24,6.3,2.99,2.2,1.1,1.25,0.31,2.36,2.52,2.99,5.35,2.2,2.52,5.04,6.46,7.08,5.2,3.15,0.94,0.47,91.44,47210630,20230823
85879683,454452,467643,19,1.21,3.09,3.19,2.95,5.39,3.7,3.84,5.15,5.01,5.25,4.4,2.44,1.31,1.78,1.46,3.09,1.73,3.75,3.94,2.3,3.98,6.42,7.17,6.18,3.65,3.05,1.69,1.17,98.29,47210620,20230823
86294127,456152,468543,13,1.63,2.03,6.71,2.24,5.49,6.31,4.47,8.14,9.97,12.81,15.46,14.03,12.61,16.27,1.42,2.64,5.69,5.29,6.51,4.47,3.46,5.08,9.97,13.83,12.2,11.59,9.76,17.68,227.76,47210610,20230814
86281939,456102,468593,10,1.22,1.22,3.25,3.46,5.49,3.46,3.46,9.76,8.54,13.63,16.07,10.37,10.78,14.44,1.02,1.63,3.25,2.85,4.88,4.27,2.24,5.49,9.97,9.97,8.95,9.56,10.78,13.22,193.23,47210610,20230802
86281939,456102,468593,19,1.02,1.83,5.48,3.86,7.31,7.71,4.06,7.51,10.15,15.43,18.27,13.6,12.79,18.06,0.81,1.42,4.47,5.28,6.9,2.03,3.65,6.29,9.34,12.79,12.79,13.6,14.82,22.53,243.8,47210610,20230811
86294127,456152,468543,18,1.02,1.83,3.86,3.66,8.14,6.51,5.49,8.95,13.83,17.9,21.15,15.25,14.44,22.37,1.22,1.63,5.9,5.49,5.9,5.08,3.66,5.08,11.19,15.25,13.42,16.88,12.81,23.18,271.09,47210610,20230829
85757809,453952,468443,17,0.89,3.77,5.99,7.77,3.33,3.33,3.99,3.33,4.22,4.44,2.22,0.89,2.66,1.77,0.67,4.22,11.1,5.55,4.44,2.66,2.44,2.66,5.77,4.44,2.22,2.66,0.89,1.11,99.43,47210620,20230804
85879682,454452,467593,19,1.61,3.0,3.46,4.2,5.91,4.25,3.05,4.3,5.59,6.01,3.42,2.49,1.29,1.89,1.11,3.1,1.57,4.25,3.74,3.19,3.65,5.77,6.47,5.64,2.77,3.1,1.57,1.39,97.79,47210620,20230831
86281939,456102,468593,13,1.62,2.03,6.68,2.23,5.47,6.28,4.46,8.1,9.92,12.76,15.39,13.97,12.56,16.2,1.42,2.63,5.67,5.27,6.48,4.46,3.44,5.06,9.92,13.77,12.15,11.54,9.72,17.62,226.82,47210610,20230814
86281939,456102,468593,13,2.02,2.42,1.81,4.84,9.07,4.23,4.84,9.88,9.88,17.94,20.77,15.32,13.51,23.39,2.22,3.43,6.25,4.84,5.44,4.23,3.63,6.65,9.27,14.72,13.91,13.51,13.1,17.33,258.45,47210610,20230829
86294126,456152,468493,18,1.85,1.85,4.32,8.02,6.99,7.61,5.55,9.46,12.34,15.63,25.71,17.28,15.84,21.81,0.82,2.67,4.73,4.73,7.2,2.88,4.11,5.76,13.99,17.49,15.02,15.63,10.9,22.01,282.2,47210610,20230831
86294126,456152,468493,20,0.62,2.88,7.41,5.76,7.61,5.55,3.09,9.26,13.37,16.46,20.37,16.25,13.78,19.14,1.65,2.67,3.7,5.35,6.79,3.5,2.88,8.02,10.08,10.29,12.96,14.19,11.73,18.92,254.28,47210610,20230802
86294129,456152,468643,16,1.11,1.94,6.94,3.61,10.28,5.83,3.89,14.16,13.05,18.33,22.77,21.94,16.66,27.22,1.67,3.89,7.5,7.78,7.78,2.78,4.72,6.94,14.72,17.5,13.33,17.22,12.78,24.43,310.77,47210610,20230811
86281938,456102,468543,11,0.97,2.43,6.08,4.87,6.81,5.6,3.89,5.35,11.19,16.06,20.44,14.6,12.65,22.87,0.73,1.95,5.11,6.08,8.76,5.35,5.11,5.6,12.41,12.65,15.82,14.11,13.63,19.23,260.35,47210610,20230820
86281938,456102,468543,12,1.46,1.46,1.46,5.36,9.75,5.6,7.31,11.21,12.67,15.35,24.12,14.86,11.7,16.33,0.97,2.92,6.09,3.17,7.55,4.63,4.87,7.55,12.18,14.62,13.89,13.65,15.84,20.71,267.28,47210610,20230817
86281939,456102,468593,21,1.21,2.81,6.23,4.82,8.04,4.82,3.22,6.23,9.24,16.08,19.29,14.87,14.27,18.29,0.8,2.01,4.82,4.22,6.63,3.01,3.01,5.63,9.85,13.66,11.25,15.47,11.66,20.49,241.93,47210610,20230805
86294126,456152,468493,8,0.62,0.82,1.85,1.85,5.76,5.76,3.91,7.82,8.85,16.05,16.46,12.96,10.7,12.35,0.83,0.82,5.14,3.7,3.91,1.44,2.06,4.53,8.64,9.67,7.2,13.99,9.26,13.36,190.31,47210610,20230816
86294129,456152,468643,12,1.67,5.83,5.55,6.11,9.72,6.39,6.11,13.33,12.5,24.44,24.16,21.66,18.05,24.44,1.39,3.89,4.44,8.89,8.33,5.55,3.33,6.11,17.77,18.61,16.66,23.05,16.94,20.83,335.75,47210610,20230811
85757809,453952,468443,17,1.53,3.28,10.92,8.08,4.37,2.62,3.06,4.37,3.28,1.75,1.53,2.84,0.22,1.31,1.09,7.65,10.05,9.83,5.68,1.75,2.18,3.93,5.9,3.06,1.53,1.75,1.31,0.0,104.87,47210620,20230812
85757809,453952,468443,21,0.22,0.65,8.85,9.5,11.22,8.2,5.18,6.91,8.42,3.02,4.53,2.37,0.43,1.08,0.43,2.37,10.36,8.63,3.88,4.32,4.75,4.75,6.47,2.81,3.45,1.73,1.73,0.44,126.7,47210620,20230825
85879682,454452,467593,18,1.17,2.9,2.81,2.81,5.43,3.42,3.7,4.59,4.83,5.15,3.42,2.86,1.64,2.11,1.03,3.05,1.83,3.42,3.89,2.3,3.42,5.34,6.18,5.9,3.14,2.06,1.92,1.46,91.78,47210620,20230823
85879684,454452,467693,19,1.57,2.92,3.37,4.09,5.76,4.14,2.97,4.18,5.44,5.85,3.33,2.43,1.26,1.84,1.07,3.01,1.53,4.14,3.64,3.1,3.55,5.62,6.3,5.49,2.7,3.01,1.53,1.34,95.18,47210620,20230831
86269750,456052,468593,13,1.89,2.32,2.53,4.63,4.42,4.63,3.16,8.84,8.84,14.1,19.79,15.79,8.84,19.57,2.53,4.0,3.79,6.1,4.21,1.89,5.68,6.53,10.53,16.42,13.89,13.47,12.42,18.1,238.91,47210610,20230822
86281939,456102,468593,18,1.01,1.81,3.83,3.63,8.06,6.45,5.44,8.87,13.71,17.74,20.97,15.12,14.31,22.18,1.21,1.61,5.85,5.44,5.85,5.04,3.63,5.04,11.09,15.12,13.31,16.73,12.7,22.99,268.74,47210610,20230829
86294126,456152,468493,13,1.65,3.7,6.58,4.32,8.43,4.94,5.14,10.7,10.49,17.28,17.07,14.61,11.31,18.31,1.23,2.47,4.94,5.55,5.76,3.29,2.88,5.55,11.73,16.87,12.34,13.17,11.93,15.85,248.09,47210610,20230809
86294126,456152,468493,17,1.23,2.26,7.41,2.47,5.76,6.17,5.14,8.43,11.73,15.43,19.34,13.99,15.02,19.33,0.21,3.7,6.99,6.17,5.55,4.32,4.32,5.35,10.29,13.37,13.58,14.19,12.96,18.52,253.23,47210610,20230814
86294129,456152,468643,17,1.39,2.51,3.91,4.74,8.93,8.37,6.7,13.11,15.9,22.6,29.29,19.81,19.81,29.57,2.23,4.18,9.21,6.42,4.74,6.14,4.46,6.7,17.02,21.76,18.97,25.67,20.64,28.74,363.52,47210610,20230829
86294129,456152,468643,17,1.96,4.75,10.34,3.63,9.51,8.11,5.31,14.54,17.33,23.48,23.76,20.97,20.41,27.12,2.52,5.31,7.83,7.27,7.83,4.75,7.55,12.3,19.01,18.73,16.21,20.97,15.66,27.39,364.55,47210610,20230805
85757809,453952,468443,17,0.88,3.51,10.76,10.1,6.59,2.2,1.32,2.86,3.73,2.86,1.54,1.1,0.0,1.32,1.54,9.88,12.52,9.01,3.29,2.42,1.76,4.17,3.07,3.29,2.64,1.1,1.32,1.1,105.88,47210620,20230826
85818756,454202,468543,21,0.47,0.33,2.34,3.88,4.68,2.41,1.8,2.41,2.07,3.01,1.47,1.8,0.47,0.47,0.13,0.4,2.14,3.14,4.21,1.87,1.27,1.87,3.54,3.41,1.6,1.14,0.53,0.67,53.53,47210620,20230811
85879683,454452,467643,22,0.73,2.76,3.12,3.95,4.73,4.0,4.27,5.19,5.28,4.68,4.09,2.16,1.38,1.75,1.19,2.94,3.08,3.54,3.17,2.39,3.49,5.88,5.37,5.92,3.31,2.2,1.29,1.28,93.14,47210620,20230801
86281938,456102,468543,22,1.22,2.19,5.11,3.65,10.71,5.6,3.41,10.22,9.25,17.52,17.28,13.38,15.33,18.49,0.73,3.65,3.65,6.08,6.08,2.19,3.89,5.11,13.87,15.82,12.65,16.3,13.14,18.97,255.49,47210610,20230820
86281939,456102,468593,12,1.22,4.26,4.06,4.47,7.11,4.67,4.47,9.74,9.14,17.87,17.66,15.84,13.2,17.87,1.02,2.84,3.25,6.5,6.09,4.06,2.44,4.47,12.99,13.6,12.18,16.85,12.38,15.23,245.48,47210610,20230811
86281939,456102,468593,20,0.81,2.03,7.31,4.26,9.74,5.89,4.87,8.53,10.76,18.27,20.91,16.65,13.6,17.66,1.62,2.44,4.06,4.87,7.71,3.65,4.06,3.86,10.96,14.41,15.63,15.83,11.17,23.55,265.11,47210610,20230807
86294126,456152,468493,12,1.03,1.23,5.97,2.47,5.55,7.61,6.38,9.26,11.31,12.14,17.69,15.63,11.11,16.05,1.03,1.44,3.7,4.53,7.2,4.53,4.11,6.58,10.29,13.58,12.14,13.17,11.31,15.22,232.26,47210610,20230814
86294127,456152,468543,18,1.02,1.22,5.49,4.47,9.15,5.9,4.27,11.39,9.56,18.51,22.98,17.9,13.42,21.15,1.83,1.83,6.3,5.69,5.08,4.47,3.05,5.29,12.41,15.66,13.22,17.08,13.63,22.38,274.35,47210610,20230822
86294127,456152,468543,22,0.81,2.44,4.47,3.86,7.32,2.44,3.25,7.93,8.74,16.47,15.66,10.37,13.83,17.69,1.02,1.63,3.46,5.9,5.08,1.83,3.05,5.49,11.59,10.57,10.78,14.03,11.18,16.88,217.77,47210610,20230806
86294129,456152,468643,13,1.39,2.22,6.93,5.54,9.14,6.37,3.88,11.92,14.13,18.84,20.23,15.24,12.75,25.22,1.11,3.88,7.76,6.37,6.93,3.05,3.88,8.04,15.24,14.13,14.96,17.46,19.95,24.11,300.67,47210610,20230826
85757809,453952,468443,20,1.1,1.54,9.23,9.45,7.47,3.74,2.64,3.08,3.96,3.3,2.2,3.3,0.44,1.1,1.1,3.96,9.01,8.35,4.62,2.64,2.42,3.3,4.84,3.96,3.96,1.98,1.98,1.32,105.99,47210620,20230827
85782197,454052,468943,20,0.47,0.94,2.83,3.46,5.04,4.72,3.46,5.83,5.51,6.45,4.25,2.2,1.26,0.79,0.63,1.57,2.52,3.31,4.72,2.83,2.36,5.51,7.71,4.88,4.09,2.99,0.94,1.1,92.37,47210630,20230803
85867495,454402,467693,19,0.78,2.53,3.12,4.5,4.73,4.18,4.32,4.13,3.86,4.78,3.31,2.39,1.15,1.61,0.87,2.66,2.25,4.68,4.0,2.2,3.26,5.51,5.42,5.1,3.58,2.48,1.65,1.66,90.71,47210620,20230801
85879682,454452,467593,22,0.97,3.15,3.05,3.15,5.09,4.27,3.54,5.19,5.67,5.57,3.78,2.52,1.11,1.65,1.21,2.67,2.86,3.44,3.59,3.1,3.59,4.99,6.35,5.09,3.68,2.57,1.6,1.45,94.9,47210620,20230813
86281938,456102,468543,17,1.95,0.97,6.08,3.41,8.52,7.06,4.62,11.19,13.38,20.19,24.09,18.98,16.79,26.52,0.73,1.7,6.57,6.08,5.6,3.41,4.87,6.57,16.3,17.27,15.33,18.25,14.6,22.63,303.66,47210610,20230818
86281938,456102,468543,21,1.46,1.95,7.8,4.39,8.78,6.58,5.36,10.97,14.63,20.96,23.4,17.06,17.06,23.65,1.22,3.41,5.85,6.34,6.34,3.9,5.12,8.04,11.94,14.38,14.38,16.09,16.33,24.38,301.77,47210610,20230831
86281939,456102,468593,13,1.4,1.79,4.98,3.59,6.58,3.39,4.39,5.58,8.17,14.35,16.95,10.97,8.57,15.95,0.4,2.19,3.99,4.98,3.79,2.19,3.99,4.59,7.97,11.36,10.77,11.96,10.97,15.16,200.97,47210610,20230806
86281939,456102,468593,21,1.21,3.24,6.67,5.66,8.29,6.67,4.45,10.52,9.71,16.99,16.99,13.95,13.35,18.81,0.4,2.22,3.03,6.67,5.46,3.44,3.84,6.88,11.12,11.93,11.53,14.96,11.73,21.23,250.95,47210610,20230803
86294126,456152,468493,12,2.06,2.06,5.14,2.47,6.58,3.91,2.88,5.76,10.49,13.58,15.84,12.75,13.37,16.87,1.03,1.44,3.7,4.73,6.17,2.47,2.67,4.53,10.9,10.7,11.11,12.14,13.37,15.83,214.55,47210610,20230819
85867495,454402,467693,18,1.26,2.98,2.75,3.03,5.4,3.91,3.45,3.54,4.15,4.98,3.68,2.47,1.63,1.82,1.3,2.89,1.96,4.66,3.4,2.84,3.07,4.89,6.34,6.57,3.54,2.93,1.49,1.68,92.61,47210620,20230822
85928441,454652,467743,21,1.32,3.91,2.93,3.52,5.42,4.64,4.1,6.15,6.11,6.69,3.81,2.98,1.61,1.81,1.37,3.71,2.34,4.69,4.15,2.78,4.2,6.01,6.94,5.96,3.96,2.83,1.47,1.32,106.73,47210620,20230824
86269750,456052,468593,13,1.26,1.26,2.74,3.37,7.37,5.48,5.48,10.95,7.58,14.75,20.64,12.43,14.11,17.9,1.47,0.84,5.9,5.69,5.27,2.95,3.79,5.9,11.8,14.11,11.8,15.59,16.43,19.38,246.24,47210610,20230816
86269750,456052,468593,21,0.84,3.16,4.21,4.42,9.48,6.74,4.0,7.58,10.96,16.85,19.59,12.22,16.01,18.33,1.05,3.79,5.06,5.9,5.69,3.16,3.79,5.69,11.17,13.9,12.43,12.43,13.27,21.29,253.01,47210610,20230801
86281938,456102,468543,11,2.44,2.68,2.2,5.37,9.02,7.32,5.12,8.54,12.93,16.83,20.73,18.05,12.44,17.32,3.17,3.66,4.15,4.15,6.1,1.95,3.9,8.78,13.41,14.88,15.37,14.63,14.88,19.52,269.54,47210610,20230821
86281938,456102,468543,18,1.95,3.17,9.99,4.87,9.5,6.09,4.63,7.55,12.91,14.13,18.75,16.8,13.88,21.44,1.22,2.19,7.06,5.6,5.11,4.38,4.14,8.52,14.86,14.61,13.39,15.34,16.56,24.83,283.47,47210610,20230819
86281938,456102,468543,19,1.22,2.68,4.87,5.84,11.93,5.6,5.6,6.82,16.8,16.8,21.67,18.99,17.04,23.85,0.97,3.65,3.9,8.03,8.52,6.09,4.63,6.82,14.12,17.29,19.23,18.26,16.07,26.78,314.07,47210610,20230816
86294126,456152,468493,8,1.44,1.65,2.47,3.09,6.79,3.91,2.47,4.73,8.85,9.87,12.14,9.05,10.08,16.25,0.83,1.44,3.09,3.09,4.53,4.53,2.88,5.55,5.55,8.02,9.67,10.49,9.46,14.2,176.12,47210610,20230819
86294129,456152,468643,15,2.23,0.83,3.34,3.34,7.79,4.73,6.12,12.79,15.3,19.75,27.81,21.69,17.52,22.25,1.11,1.95,8.9,7.51,8.34,3.62,4.73,8.9,14.46,15.57,17.52,16.13,13.91,25.87,314.01,47210610,20230823
86294129,456152,468643,16,2.25,3.09,9.55,4.49,10.67,5.33,3.37,8.42,14.32,19.37,21.9,18.53,19.09,25.55,1.4,2.81,4.77,5.05,11.23,2.25,5.05,8.42,14.88,17.41,18.81,18.25,17.13,25.54,318.93,47210610,20230827
85757809,453952,468443,23,0.22,0.22,1.73,7.15,5.85,6.5,3.25,4.33,3.03,2.6,1.08,0.87,0.0,0.66,0.22,0.22,2.82,3.25,3.68,0.87,1.3,1.3,3.47,1.52,1.3,1.08,0.43,0.0,58.95,47210620,20230817
85867495,454402,467693,20,0.82,2.66,3.35,4.59,5.37,4.13,4.41,4.96,4.04,5.37,3.44,2.53,1.01,1.7,0.96,2.85,2.11,4.32,3.63,2.66,3.26,5.47,5.37,5.74,3.12,2.11,1.56,1.52,93.06,47210620,20230801
85867495,454402,467693,22,1.11,3.45,3.31,2.89,4.84,4.8,4.01,4.75,5.87,5.64,4.61,2.52,1.26,1.31,1.21,3.31,3.03,4.01,3.87,2.84,3.77,6.01,5.5,5.64,3.03,2.38,1.4,0.75,97.12,47210620,20230822
85879682,454452,467593,21,1.11,3.12,3.17,2.66,4.66,4.29,4.15,4.75,5.68,6.06,4.29,2.47,1.07,1.35,1.21,3.87,2.75,4.47,3.96,2.66,3.49,6.1,6.48,5.59,3.17,2.52,1.72,0.98,97.8,47210620,20230822
86281938,456102,468543,8,1.94,0.97,5.09,3.39,6.06,3.39,2.91,7.03,9.45,14.54,13.09,8.97,8.97,13.33,0.48,1.45,3.39,3.88,6.54,3.88,3.39,4.36,8.0,12.85,10.91,9.21,9.45,13.81,190.73,47210610,20230813
86281938,456102,468543,9,1.7,1.94,4.36,2.91,5.09,3.39,3.15,5.33,9.46,13.34,19.15,12.61,8.73,17.7,0.24,2.18,3.64,4.85,4.85,4.12,4.36,4.61,9.94,10.67,12.37,11.64,12.61,16.25,211.19,47210610,20230806
86281939,456102,468593,11,1.21,2.02,3.64,4.25,5.46,4.25,6.88,8.09,9.91,15.57,19.41,13.75,12.34,14.97,0.4,2.22,3.24,5.26,6.67,2.22,4.04,7.28,11.93,11.32,13.95,15.37,10.92,13.95,230.52,47210610,20230803
86294126,456152,468493,8,1.03,1.85,1.65,4.11,4.53,3.09,4.53,7.41,8.64,13.58,17.07,10.9,7.2,12.96,0.82,1.03,2.88,3.5,3.29,2.47,5.35,6.99,9.26,9.05,7.82,13.17,9.05,12.13,185.36,47210610,20230804
86294129,456152,468643,20,2.51,2.79,8.93,6.14,13.39,6.98,6.7,10.6,15.9,22.6,28.46,23.44,14.79,29.57,1.12,3.63,6.98,6.14,9.77,3.35,5.3,9.49,10.88,24.0,22.32,17.58,20.65,31.53,365.54,47210610,20230818
85757809,453952,468443,21,0.9,0.68,6.3,6.53,6.3,4.5,3.6,5.85,7.2,4.05,3.15,1.35,1.35,0.68,0.0,1.58,3.83,5.18,5.4,4.05,2.7,4.28,5.85,4.28,2.7,1.8,0.45,0.45,94.99,47210620,20230824
85928441,454652,467743,23,0.7,2.74,2.36,4.11,4.4,3.83,3.73,4.21,4.59,4.73,3.45,1.99,0.99,1.65,1.04,2.69,2.79,3.31,3.26,2.27,2.93,5.86,4.92,5.39,3.03,2.27,1.32,1.33,85.89,47210620,20230801
